3.622600,2.565767,0.000000,0.000000,0.000000,0.000000
3.622800,2.565808,0.000000,0.000000,0.000000,0.000000
3.623000,2.565850,0.000000,0.000000,0.000000,0.000000
3.623200,2.565891,0.000000,0.000000,0.000000,0.000000
3.623400,2.565932,0.000000,0.000000,0.000000,0.000000
3.623600,2.565974,0.000000,0.000000,0.000000,0.000000
3.623800,2.566015,0.000000,0.000000,0.000000,0.000000
3.624000,2.566056,0.000000,0.000000,0.000000,0.000000
3.624200,2.566097,0.000000,0.000000,0.000000,0.000000
3.624400,2.566138,0.000000,0.000000,0.000000,0.000000
3.624600,2.566179,0.000000,0.000000,0.000000,0.000000
3.624800,2.566219,0.000000,0.000000,0.000000,0.000000
3.625000,2.566260,0.000000,0.000000,0.000000,0.000000
3.625200,2.566301,0.000000,0.000000,0.000000,0.000000
3.625400,2.566341,0.000000,0.000000,0.000000,0.000000
3.625600,2.566382,0.000000,0.000000,0.000000,0.000000
3.625800,2.566422,0.000000,0.000000,0.000000,0.000000
3.626000,2.566463,0.000000,0.000000,0.000000,0.000000
3.626200,2.566503,0.000000,0.000000,0.000000,0.000000
3.626400,2.566544,0.000000,0.000000,0.000000,0.000000
3.626600,2.566584,0.000000,0.000000,0.000000,0.000000
3.626800,2.566624,0.000000,0.000000,0.000000,0.000000
3.627000,2.566664,0.000000,0.000000,0.000000,0.000000
3.627200,2.566704,0.000000,0.000000,0.000000,0.000000
3.627400,2.566744,0.000000,0.000000,0.000000,0.000000
3.627600,2.566784,0.000000,0.000000,0.000000,0.000000
3.627800,2.566824,0.000000,0.000000,0.000000,0.000000
3.628000,2.566864,0.000000,0.000000,0.000000,0.000000
3.628200,2.566903,0.000000,0.000000,0.000000,0.000000
3.628400,2.566943,0.000000,0.000000,0.000000,0.000000
3.628600,2.566983,0.000000,0.000000,0.000000,0.000000
3.628800,2.567022,0.000000,0.000000,0.000000,0.000000
3.629000,2.567062,0.000000,0.000000,0.000000,0.000000
3.629200,2.567101,0.000000,0.000000,0.000000,0.000000
3.629400,2.567141,0.000000,0.000000,0.000000,0.000000
3.629600,2.567180,0.000000,0.000000,0.000000,0.000000
3.629800,2.567219,0.000000,0.000000,0.000000,0.000000
3.630000,2.567258,0.000000,0.000000,0.000000,0.000000
3.630200,2.567297,0.000000,0.000000,0.000000,0.000000
3.630400,2.567337,0.000000,0.000000,0.000000,0.000000
3.630600,2.567376,0.000000,0.000000,0.000000,0.000000
3.630800,2.567414,0.000000,0.000000,0.000000,0.000000
3.631000,2.567453,0.000000,0.000000,0.000000,0.000000
3.631200,2.567492,0.000000,0.000000,0.000000,0.000000
3.631400,2.567531,0.000000,0.000000,0.000000,0.000000
3.631600,2.567570,0.000000,0.000000,0.000000,0.000000
3.631800,2.567608,0.000000,0.000000,0.000000,0.000000
3.632000,2.567647,0.000000,0.000000,0.000000,0.000000
3.632200,2.567685,0.000000,0.000000,0.000000,0.000000
3.632400,2.567724,0.000000,0.000000,0.000000,0.000000
3.632600,2.567762,0.000000,0.000000,0.000000,0.000000
3.632800,2.567801,0.000000,0.000000,0.000000,0.000000
3.633000,2.567839,0.000000,0.000000,0.000000,0.000000
3.633200,2.567877,0.000000,0.000000,0.000000,0.000000
3.633400,2.567915,0.000000,0.000000,0.000000,0.000000
3.633600,2.567953,0.000000,0.000000,0.000000,0.000000
3.633800,2.567992,0.000000,0.000000,0.000000,0.000000
3.634000,2.568029,0.000000,0.000000,0.000000,0.000000
3.634200,2.568067,0.000000,0.000000,0.000000,0.000000
3.634400,2.568105,0.000000,0.000000,0.000000,0.000000
3.634600,2.568143,0.000000,0.000000,0.000000,0.000000
3.634800,2.568181,0.000000,0.000000,0.000000,0.000000
3.635000,2.568219,0.000000,0.000000,0.000000,0.000000
3.635200,2.568256,0.000000,0.000000,0.000000,0.000000
3.635400,2.568294,0.000000,0.000000,0.000000,0.000000
3.635600,2.568331,0.000000,0.000000,0.000000,0.000000
3.635800,2.568369,0.000000,0.000000,0.000000,0.000000
3.636000,2.568406,0.000000,0.000000,0.000000,0.000000
3.636200,2.568444,0.000000,0.000000,0.000000,0.000000
3.636400,2.568481,0.000000,0.000000,0.000000,0.000000
3.636600,2.568518,0.000000,0.000000,0.000000,0.000000
3.636800,2.568555,0.000000,0.000000,0.000000,0.000000
3.637000,2.568592,0.000000,0.000000,0.000000,0.000000
3.637200,2.568630,0.000000,0.000000,0.000000,0.000000
3.637400,2.568667,0.000000,0.000000,0.000000,0.000000
3.637600,2.568704,0.000000,0.000000,0.000000,0.000000
3.637800,2.568740,0.000000,0.000000,0.000000,0.000000
3.638000,2.568777,0.000000,0.000000,0.000000,0.000000
3.638200,2.568814,0.000000,0.000000,0.000000,0.000000
3.638400,2.568851,0.000000,0.000000,0.000000,0.000000
3.638600,2.568888,0.000000,0.000000,0.000000,0.000000
3.638800,2.568924,0.000000,0.000000,0.000000,0.000000
3.639000,2.568961,0.000000,0.000000,0.000000,0.000000
3.639200,2.568997,0.000000,0.000000,0.000000,0.000000
3.639400,2.569034,0.000000,0.000000,0.000000,0.000000
3.639600,2.569070,0.000000,0.000000,0.000000,0.000000
3.639800,2.569106,0.000000,0.000000,0.000000,0.000000
3.640000,2.569143,0.000000,0.000000,0.000000,0.000000
3.640200,2.569179,0.000000,0.000000,0.000000,0.000000
3.640400,2.569215,0.000000,0.000000,0.000000,0.000000
3.640600,2.569251,0.000000,0.000000,0.000000,0.000000
3.640800,2.569287,0.000000,0.000000,0.000000,0.000000
3.641000,2.569323,0.000000,0.000000,0.000000,0.000000
3.641200,2.569359,0.000000,0.000000,0.000000,0.000000
3.641400,2.569395,0.000000,0.000000,0.000000,0.000000
3.641600,2.569431,0.000000,0.000000,0.000000,0.000000
3.641800,2.569467,0.000000,0.000000,0.000000,0.000000
3.642000,2.569503,0.000000,0.000000,0.000000,0.000000
3.642200,2.569538,0.000000,0.000000,0.000000,0.000000
3.642400,2.569574,0.000000,0.000000,0.000000,0.000000
3.642600,2.569610,0.000000,0.000000,0.000000,0.000000
3.642800,2.569645,0.000000,0.000000,0.000000,0.000000
3.643000,2.569681,0.000000,0.000000,0.000000,0.000000
3.643200,2.569716,0.000000,0.000000,0.000000,0.000000
3.643400,2.569751,0.000000,0.000000,0.000000,0.000000
3.643600,2.569787,0.000000,0.000000,0.000000,0.000000
3.643800,2.569822,0.000000,0.000000,0.000000,0.000000
3.644000,2.569857,0.000000,0.000000,0.000000,0.000000
3.644200,2.569892,0.000000,0.000000,0.000000,0.000000
3.644400,2.569927,0.000000,0.000000,0.000000,0.000000
3.644600,2.569962,0.000000,0.000000,0.000000,0.000000
3.644800,2.569997,0.000000,0.000000,0.000000,0.000000
3.645000,2.570032,0.000000,0.000000,0.000000,0.000000
3.645200,2.570067,0.000000,0.000000,0.000000,0.000000
3.645400,2.570102,0.000000,0.000000,0.000000,0.000000
3.645600,2.570137,0.000000,0.000000,0.000000,0.000000
3.645800,2.570172,0.000000,0.000000,0.000000,0.000000
3.646000,2.570206,0.000000,0.000000,0.000000,0.000000
3.646200,2.570241,0.000000,0.000000,0.000000,0.000000
3.646400,2.570276,0.000000,0.000000,0.000000,0.000000
3.646600,2.570310,0.000000,0.000000,0.000000,0.000000
3.646800,2.570345,0.000000,0.000000,0.000000,0.000000
3.647000,2.570379,0.000000,0.000000,0.000000,0.000000
3.647200,2.570413,0.000000,0.000000,0.000000,0.000000
3.647400,2.570448,0.000000,0.000000,0.000000,0.000000
3.647600,2.570482,0.000000,0.000000,0.000000,0.000000
3.647800,2.570516,0.000000,0.000000,0.000000,0.000000
3.648000,2.570550,0.000000,0.000000,0.000000,0.000000
3.648200,2.570584,0.000000,0.000000,0.000000,0.000000
3.648400,2.570619,0.000000,0.000000,0.000000,0.000000
3.648600,2.570653,0.000000,0.000000,0.000000,0.000000
3.648800,2.570686,0.000000,0.000000,0.000000,0.000000
3.649000,2.570720,0.000000,0.000000,0.000000,0.000000
3.649200,2.570754,0.000000,0.000000,0.000000,0.000000
3.649400,2.570788,0.000000,0.000000,0.000000,0.000000
3.649600,2.570822,0.000000,0.000000,0.000000,0.000000
3.649800,2.570856,0.000000,0.000000,0.000000,0.000000
3.650000,2.570889,0.000000,0.000000,0.000000,0.000000
3.650200,2.570923,0.000000,0.000000,0.000000,0.000000
3.650400,2.570956,0.000000,0.000000,0.000000,0.000000
3.650600,2.570990,0.000000,0.000000,0.000000,0.000000
3.650800,2.571023,0.000000,0.000000,0.000000,0.000000
3.651000,2.571057,0.000000,0.000000,0.000000,0.000000
3.651200,2.571090,0.000000,0.000000,0.000000,0.000000
3.651400,2.571123,0.000000,0.000000,0.000000,0.000000
3.651600,2.571157,0.000000,0.000000,0.000000,0.000000
3.651800,2.571190,0.000000,0.000000,0.000000,0.000000
3.652000,2.571223,0.000000,0.000000,0.000000,0.000000
3.652200,2.571256,0.000000,0.000000,0.000000,0.000000
3.652400,2.571289,0.000000,0.000000,0.000000,0.000000
3.652600,2.571322,0.000000,0.000000,0.000000,0.000000
3.652800,2.571355,0.000000,0.000000,0.000000,0.000000
3.653000,2.571388,0.000000,0.000000,0.000000,0.000000
3.653200,2.571421,0.000000,0.000000,0.000000,0.000000
3.653400,2.571454,0.000000,0.000000,0.000000,0.000000
3.653600,2.571487,0.000000,0.000000,0.000000,0.000000
3.653800,2.571519,0.000000,0.000000,0.000000,0.000000
3.654000,2.571552,0.000000,0.000000,0.000000,0.000000
3.654200,2.571585,0.000000,0.000000,0.000000,0.000000
3.654400,2.571617,0.000000,0.000000,0.000000,0.000000
3.654600,2.571650,0.000000,0.000000,0.000000,0.000000
3.654800,2.571682,0.000000,0.000000,0.000000,0.000000
3.655000,2.571715,0.000000,0.000000,0.000000,0.000000
3.655200,2.571747,0.000000,0.000000,0.000000,0.000000
3.655400,2.571779,0.000000,0.000000,0.000000,0.000000
3.655600,2.571812,0.000000,0.000000,0.000000,0.000000
3.655800,2.571844,0.000000,0.000000,0.000000,0.000000
3.656000,2.571876,0.000000,0.000000,0.000000,0.000000
3.656200,2.571908,0.000000,0.000000,0.000000,0.000000
3.656400,2.571940,0.000000,0.000000,0.000000,0.000000
3.656600,2.571972,0.000000,0.000000,0.000000,0.000000
3.656800,2.572004,0.000000,0.000000,0.000000,0.000000
3.657000,2.572036,0.000000,0.000000,0.000000,0.000000
3.657200,2.572068,0.000000,0.000000,0.000000,0.000000
3.657400,2.572100,0.000000,0.000000,0.000000,0.000000
3.657600,2.572132,0.000000,0.000000,0.000000,0.000000
3.657800,2.572164,0.000000,0.000000,0.000000,0.000000
3.658000,2.572196,0.000000,0.000000,0.000000,0.000000
3.658200,2.572227,0.000000,0.000000,0.000000,0.000000
3.658400,2.572259,0.000000,0.000000,0.000000,0.000000
3.658600,2.572290,0.000000,0.000000,0.000000,0.000000
3.658800,2.572322,0.000000,0.000000,0.000000,0.000000
3.659000,2.572353,0.000000,0.000000,0.000000,0.000000
3.659200,2.572385,0.000000,0.000000,0.000000,0.000000
3.659400,2.572416,0.000000,0.000000,0.000000,0.000000
3.659600,2.572448,0.000000,0.000000,0.000000,0.000000
3.659800,2.572479,0.000000,0.000000,0.000000,0.000000
3.660000,2.572510,0.000000,0.000000,0.000000,0.000000
3.660200,2.572541,0.000000,0.000000,0.000000,0.000000
3.660400,2.572573,0.000000,0.000000,0.000000,0.000000
3.660600,2.572604,0.000000,0.000000,0.000000,0.000000
3.660800,2.572635,0.000000,0.000000,0.000000,0.000000
3.661000,2.572666,0.000000,0.000000,0.000000,0.000000
3.661200,2.572697,0.000000,0.000000,0.000000,0.000000
3.661400,2.572728,0.000000,0.000000,0.000000,0.000000
3.661600,2.572759,0.000000,0.000000,0.000000,0.000000
3.661800,2.572790,0.000000,0.000000,0.000000,0.000000
3.662000,2.572820,0.000000,0.000000,0.000000,0.000000
3.662200,2.572851,0.000000,0.000000,0.000000,0.000000
3.662400,2.572882,0.000000,0.000000,0.000000,0.000000
3.662600,2.572913,0.000000,0.000000,0.000000,0.000000
3.662800,2.572943,0.000000,0.000000,0.000000,0.000000
3.663000,2.572974,0.000000,0.000000,0.000000,0.000000
3.663200,2.573004,0.000000,0.000000,0.000000,0.000000
3.663400,2.573035,0.000000,0.000000,0.000000,0.000000
3.663600,2.573065,0.000000,0.000000,0.000000,0.000000
3.663800,2.573096,0.000000,0.000000,0.000000,0.000000
3.664000,2.573126,0.000000,0.000000,0.000000,0.000000
3.664200,2.573156,0.000000,0.000000,0.000000,0.000000
3.664400,2.573187,0.000000,0.000000,0.000000,0.000000
3.664600,2.573217,0.000000,0.000000,0.000000,0.000000
3.664800,2.573247,0.000000,0.000000,0.000000,0.000000
3.665000,2.573277,0.000000,0.000000,0.000000,0.000000
3.665200,2.573307,0.000000,0.000000,0.000000,0.000000
3.665400,2.573337,0.000000,0.000000,0.000000,0.000000
3.665600,2.573367,0.000000,0.000000,0.000000,0.000000
3.665800,2.573397,0.000000,0.000000,0.000000,0.000000
3.666000,2.573427,0.000000,0.000000,0.000000,0.000000
3.666200,2.573457,0.000000,0.000000,0.000000,0.000000
3.666400,2.573487,0.000000,0.000000,0.000000,0.000000
3.666600,2.573517,0.000000,0.000000,0.000000,0.000000
3.666800,2.573547,0.000000,0.000000,0.000000,0.000000
3.667000,2.573576,0.000000,0.000000,0.000000,0.000000
3.667200,2.573606,0.000000,0.000000,0.000000,0.000000
3.667400,2.573636,0.000000,0.000000,0.000000,0.000000
3.667600,2.573665,0.000000,0.000000,0.000000,0.000000
3.667800,2.573695,0.000000,0.000000,0.000000,0.000000
3.668000,2.573724,0.000000,0.000000,0.000000,0.000000
3.668200,2.573754,0.000000,0.000000,0.000000,0.000000
3.668400,2.573783,0.000000,0.000000,0.000000,0.000000
3.668600,2.573813,0.000000,0.000000,0.000000,0.000000
3.668800,2.573842,0.000000,0.000000,0.000000,0.000000
3.669000,2.573871,0.000000,0.000000,0.000000,0.000000
3.669200,2.573900,0.000000,0.000000,0.000000,0.000000
3.669400,2.573930,0.000000,0.000000,0.000000,0.000000
3.669600,2.573959,0.000000,0.000000,0.000000,0.000000
3.669800,2.573988,0.000000,0.000000,0.000000,0.000000
3.670000,2.574017,0.000000,0.000000,0.000000,0.000000
3.670200,2.574046,0.000000,0.000000,0.000000,0.000000
3.670400,2.574075,0.000000,0.000000,0.000000,0.000000
3.670600,2.574104,0.000000,0.000000,0.000000,0.000000
3.670800,2.574133,0.000000,0.000000,0.000000,0.000000
3.671000,2.574162,0.000000,0.000000,0.000000,0.000000
3.671200,2.574191,0.000000,0.000000,0.000000,0.000000
3.671400,2.574219,0.000000,0.000000,0.000000,0.000000
3.671600,2.574248,0.000000,0.000000,0.000000,0.000000
3.671800,2.574277,0.000000,0.000000,0.000000,0.000000
3.672000,2.574306,0.000000,0.000000,0.000000,0.000000
3.672200,2.574334,0.000000,0.000000,0.000000,0.000000
3.672400,2.574363,0.000000,0.000000,0.000000,0.000000
3.672600,2.574391,0.000000,0.000000,0.000000,0.000000
3.672800,2.574420,0.000000,0.000000,0.000000,0.000000
3.673000,2.574448,0.000000,0.000000,0.000000,0.000000
3.673200,2.574477,0.000000,0.000000,0.000000,0.000000
3.673400,2.574505,0.000000,0.000000,0.000000,0.000000
3.673600,2.574533,0.000000,0.000000,0.000000,0.000000
3.673800,2.574562,0.000000,0.000000,0.000000,0.000000
3.674000,2.574590,0.000000,0.000000,0.000000,0.000000
3.674200,2.574618,0.000000,0.000000,0.000000,0.000000
3.674400,2.574646,0.000000,0.000000,0.000000,0.000000
3.674600,2.574675,0.000000,0.000000,0.000000,0.000000
3.674800,2.574703,0.000000,0.000000,0.000000,0.000000
3.675000,2.574731,0.000000,0.000000,0.000000,0.000000
3.675200,2.574759,0.000000,0.000000,0.000000,0.000000
3.675400,2.574787,0.000000,0.000000,0.000000,0.000000
3.675600,2.574815,0.000000,0.000000,0.000000,0.000000
3.675800,2.574843,0.000000,0.000000,0.000000,0.000000
3.676000,2.574870,0.000000,0.000000,0.000000,0.000000
3.676200,2.574898,0.000000,0.000000,0.000000,0.000000
3.676400,2.574926,0.000000,0.000000,0.000000,0.000000
3.676600,2.574954,0.000000,0.000000,0.000000,0.000000
3.676800,2.574981,0.000000,0.000000,0.000000,0.000000
3.677000,2.575009,0.000000,0.000000,0.000000,0.000000
3.677200,2.575037,0.000000,0.000000,0.000000,0.000000
3.677400,2.575064,0.000000,0.000000,0.000000,0.000000
3.677600,2.575092,0.000000,0.000000,0.000000,0.000000
3.677800,2.575119,0.000000,0.000000,0.000000,0.000000
3.678000,2.575147,0.000000,0.000000,0.000000,0.000000
3.678200,2.575174,0.000000,0.000000,0.000000,0.000000
3.678400,2.575202,0.000000,0.000000,0.000000,0.000000
3.678600,2.575229,0.000000,0.000000,0.000000,0.000000
3.678800,2.575256,0.000000,0.000000,0.000000,0.000000
3.679000,2.575284,0.000000,0.000000,0.000000,0.000000
3.679200,2.575311,0.000000,0.000000,0.000000,0.000000
3.679400,2.575338,0.000000,0.000000,0.000000,0.000000
3.679600,2.575365,0.000000,0.000000,0.000000,0.000000
3.679800,2.575392,0.000000,0.000000,0.000000,0.000000
3.680000,2.575419,0.000000,0.000000,0.000000,0.000000
3.680200,2.575446,0.000000,0.000000,0.000000,0.000000
3.680400,2.575473,0.000000,0.000000,0.000000,0.000000
3.680600,2.575500,0.000000,0.000000,0.000000,0.000000
3.680800,2.575527,0.000000,0.000000,0.000000,0.000000
3.681000,2.575554,0.000000,0.000000,0.000000,0.000000
3.681200,2.575581,0.000000,0.000000,0.000000,0.000000
3.681400,2.575608,0.000000,0.000000,0.000000,0.000000
3.681600,2.575635,0.000000,0.000000,0.000000,0.000000
3.681800,2.575661,0.000000,0.000000,0.000000,0.000000
3.682000,2.575688,0.000000,0.000000,0.000000,0.000000
3.682200,2.575715,0.000000,0.000000,0.000000,0.000000
3.682400,2.575741,0.000000,0.000000,0.000000,0.000000
3.682600,2.575768,0.000000,0.000000,0.000000,0.000000
3.682800,2.575795,0.000000,0.000000,0.000000,0.000000
3.683000,2.575821,0.000000,0.000000,0.000000,0.000000
3.683200,2.575848,0.000000,0.000000,0.000000,0.000000
3.683400,2.575874,0.000000,0.000000,0.000000,0.000000
3.683600,2.575900,0.000000,0.000000,0.000000,0.000000
3.683800,2.575927,0.000000,0.000000,0.000000,0.000000
3.684000,2.575953,0.000000,0.000000,0.000000,0.000000
3.684200,2.575979,0.000000,0.000000,0.000000,0.000000
3.684400,2.576006,0.000000,0.000000,0.000000,0.000000
3.684600,2.576032,0.000000,0.000000,0.000000,0.000000
3.684800,2.576058,0.000000,0.000000,0.000000,0.000000
3.685000,2.576084,0.000000,0.000000,0.000000,0.000000
3.685200,2.576110,0.000000,0.000000,0.000000,0.000000
3.685400,2.576136,0.000000,0.000000,0.000000,0.000000
3.685600,2.576163,0.000000,0.000000,0.000000,0.000000
3.685800,2.576189,0.000000,0.000000,0.000000,0.000000
3.686000,2.576215,0.000000,0.000000,0.000000,0.000000
3.686200,2.576240,0.000000,0.000000,0.000000,0.000000
3.686400,2.576266,0.000000,0.000000,0.000000,0.000000
3.686600,2.576292,0.000000,0.000000,0.000000,0.000000
3.686800,2.576318,0.000000,0.000000,0.000000,0.000000
3.687000,2.576344,0.000000,0.000000,0.000000,0.000000
3.687200,2.576370,0.000000,0.000000,0.000000,0.000000
3.687400,2.576395,0.000000,0.000000,0.000000,0.000000
3.687600,2.576421,0.000000,0.000000,0.000000,0.000000
3.687800,2.576447,0.000000,0.000000,0.000000,0.000000
3.688000,2.576472,0.000000,0.000000,0.000000,0.000000
3.688200,2.576498,0.000000,0.000000,0.000000,0.000000
3.688400,2.576523,0.000000,0.000000,0.000000,0.000000
3.688600,2.576549,0.000000,0.000000,0.000000,0.000000
3.688800,2.576574,0.000000,0.000000,0.000000,0.000000
3.689000,2.576600,0.000000,0.000000,0.000000,0.000000
3.689200,2.576625,0.000000,0.000000,0.000000,0.000000
3.689400,2.576650,0.000000,0.000000,0.000000,0.000000
3.689600,2.576676,0.000000,0.000000,0.000000,0.000000
3.689800,2.576701,0.000000,0.000000,0.000000,0.000000
3.690000,2.576726,0.000000,0.000000,0.000000,0.000000
3.690200,2.576752,0.000000,0.000000,0.000000,0.000000
3.690400,2.576777,0.000000,0.000000,0.000000,0.000000
3.690600,2.576802,0.000000,0.000000,0.000000,0.000000
3.690800,2.576827,0.000000,0.000000,0.000000,0.000000
3.691000,2.576852,0.000000,0.000000,0.000000,0.000000
3.691200,2.576877,0.000000,0.000000,0.000000,0.000000
3.691400,2.576902,0.000000,0.000000,0.000000,0.000000
3.691600,2.576927,0.000000,0.000000,0.000000,0.000000
3.691800,2.576952,0.000000,0.000000,0.000000,0.000000
3.692000,2.576977,0.000000,0.000000,0.000000,0.000000
3.692200,2.577002,0.000000,0.000000,0.000000,0.000000
3.692400,2.577027,0.000000,0.000000,0.000000,0.000000
3.692600,2.577052,0.000000,0.000000,0.000000,0.000000
3.692800,2.577076,0.000000,0.000000,0.000000,0.000000
3.693000,2.577101,0.000000,0.000000,0.000000,0.000000
3.693200,2.577126,0.000000,0.000000,0.000000,0.000000
3.693400,2.577150,0.000000,0.000000,0.000000,0.000000
3.693600,2.577175,0.000000,0.000000,0.000000,0.000000
3.693800,2.577200,0.000000,0.000000,0.000000,0.000000
3.694000,2.577224,0.000000,0.000000,0.000000,0.000000
3.694200,2.577249,0.000000,0.000000,0.000000,0.000000
3.694400,2.577273,0.000000,0.000000,0.000000,0.000000
3.694600,2.577298,0.000000,0.000000,0.000000,0.000000
3.694800,2.577322,0.000000,0.000000,0.000000,0.000000
3.695000,2.577347,0.000000,0.000000,0.000000,0.000000
3.695200,2.577371,0.000000,0.000000,0.000000,0.000000
3.695400,2.577395,0.000000,0.000000,0.000000,0.000000
3.695600,2.577420,0.000000,0.000000,0.000000,0.000000
3.695800,2.577444,0.000000,0.000000,0.000000,0.000000
3.696000,2.577468,0.000000,0.000000,0.000000,0.000000
