2.028000,2.293613,0.000000,0.000000,0.000000,0.000000,2.028200,2.293613,0.000000,0.000000,0.000000,0.000000,2.028400,2.293613,0.000000,0.000000,0.000000,0.000000,2.028600,2.293613
2.028200,2.293613,0.000000,0.000000,0.000000,0.000000,2.028400,2.293613,0.000000,0.000000,0.000000,0.000000,2.028600,2.293613,0.000000,0.000000,0.000000,0.000000,2.028800,2.293613
2.028400,2.293613,0.000000,0.000000,0.000000,0.000000,2.028600,2.293613,0.000000,0.000000,0.000000,0.000000,2.028800,2.293613,0.000000,0.000000,0.000000,0.000000,2.029000,2.293613
2.028600,2.293613,0.000000,0.000000,0.000000,0.000000,2.028800,2.293613,0.000000,0.000000,0.000000,0.000000,2.029000,2.293613,0.000000,0.000000,0.000000,0.000000,2.029200,2.293613
2.028800,2.293613,0.000000,0.000000,0.000000,0.000000,2.029000,2.293613,0.000000,0.000000,0.000000,0.000000,2.029200,2.293613,0.000000,0.000000,0.000000,0.000000,2.029400,2.293613
2.029000,2.293613,0.000000,0.000000,0.000000,0.000000,2.029200,2.293613,0.000000,0.000000,0.000000,0.000000,2.029400,2.293613,0.000000,0.000000,0.000000,0.000000,2.029600,2.293613
2.029200,2.293613,0.000000,0.000000,0.000000,0.000000,2.029400,2.293613,0.000000,0.000000,0.000000,0.000000,2.029600,2.293613,0.000000,0.000000,0.000000,0.000000,2.029800,2.293613
2.029400,2.293613,0.000000,0.000000,0.000000,0.000000,2.029600,2.293613,0.000000,0.000000,0.000000,0.000000,2.029800,2.293613,0.000000,0.000000,0.000000,0.000000,2.030000,2.293613
2.029600,2.293613,0.000000,0.000000,0.000000,0.000000,2.029800,2.293613,0.000000,0.000000,0.000000,0.000000,2.030000,2.293613,0.000000,0.000000,0.000000,0.000000,2.030200,2.293613
2.029800,2.293613,0.000000,0.000000,0.000000,0.000000,2.030000,2.293613,0.000000,0.000000,0.000000,0.000000,2.030200,2.293613,0.000000,0.000000,0.000000,0.000000,2.030400,2.293613
2.030000,2.293613,0.000000,0.000000,0.000000,0.000000,2.030200,2.293613,0.000000,0.000000,0.000000,0.000000,2.030400,2.293613,0.000000,0.000000,0.000000,0.000000,2.030600,2.293613
2.030200,2.293613,0.000000,0.000000,0.000000,0.000000,2.030400,2.293613,0.000000,0.000000,0.000000,0.000000,2.030600,2.293613,0.000000,0.000000,0.000000,0.000000,2.030800,2.293613
2.030400,2.293613,0.000000,0.000000,0.000000,0.000000,2.030600,2.293613,0.000000,0.000000,0.000000,0.000000,2.030800,2.293613,0.000000,0.000000,0.000000,0.000000,2.031000,2.293613
2.030600,2.293613,0.000000,0.000000,0.000000,0.000000,2.030800,2.293613,0.000000,0.000000,0.000000,0.000000,2.031000,2.293613,0.000000,0.000000,0.000000,0.000000,2.031200,2.293613
2.030800,2.293613,0.000000,0.000000,0.000000,0.000000,2.031000,2.293613,0.000000,0.000000,0.000000,0.000000,2.031200,2.293613,0.000000,0.000000,0.000000,0.000000,2.031400,2.293613
2.031000,2.293613,0.000000,0.000000,0.000000,0.000000,2.031200,2.293613,0.000000,0.000000,0.000000,0.000000,2.031400,2.293613,0.000000,0.000000,0.000000,0.000000,2.031600,2.293613
2.031200,2.293613,0.000000,0.000000,0.000000,0.000000,2.031400,2.293613,0.000000,0.000000,0.000000,0.000000,2.031600,2.293613,0.000000,0.000000,0.000000,0.000000,2.031800,2.293613
2.031400,2.293613,0.000000,0.000000,0.000000,0.000000,2.031600,2.293613,0.000000,0.000000,0.000000,0.000000,2.031800,2.293613,0.000000,0.000000,0.000000,0.000000,2.032000,2.293613
2.031600,2.293613,0.000000,0.000000,0.000000,0.000000,2.031800,2.293613,0.000000,0.000000,0.000000,0.000000,2.032000,2.293613,0.000000,0.000000,0.000000,0.000000,2.032200,2.293613
2.031800,2.293613,0.000000,0.000000,0.000000,0.000000,2.032000,2.293613,0.000000,0.000000,0.000000,0.000000,2.032200,2.293613,0.000000,0.000000,0.000000,0.000000,2.032400,2.293613
2.032000,2.293613,0.000000,0.000000,0.000000,0.000000,2.032200,2.293613,0.000000,0.000000,0.000000,0.000000,2.032400,2.293613,0.000000,0.000000,0.000000,0.000000,2.032600,2.293613
2.032200,2.293613,0.000000,0.000000,0.000000,0.000000,2.032400,2.293613,0.000000,0.000000,0.000000,0.000000,2.032600,2.293613,0.000000,0.000000,0.000000,0.000000,2.032800,2.293613
2.032400,2.293613,0.000000,0.000000,0.000000,0.000000,2.032600,2.293613,0.000000,0.000000,0.000000,0.000000,2.032800,2.293613,0.000000,0.000000,0.000000,0.000000,2.033000,2.293613
2.032600,2.293613,0.000000,0.000000,0.000000,0.000000,2.032800,2.293613,0.000000,0.000000,0.000000,0.000000,2.033000,2.293613,0.000000,0.000000,0.000000,0.000000,2.033200,2.293613
2.032800,2.293613,0.000000,0.000000,0.000000,0.000000,2.033000,2.293613,0.000000,0.000000,0.000000,0.000000,2.033200,2.293613,0.000000,0.000000,0.000000,0.000000,2.033400,2.293613
2.033000,2.293613,0.000000,0.000000,0.000000,0.000000,2.033200,2.293613,0.000000,0.000000,0.000000,0.000000,2.033400,2.293613,0.000000,0.000000,0.000000,0.000000,2.033600,2.293613
2.033200,2.293613,0.000000,0.000000,0.000000,0.000000,2.033400,2.293613,0.000000,0.000000,0.000000,0.000000,2.033600,2.293613,0.000000,0.000000,0.000000,0.000000,2.033800,2.293613
2.033400,2.293613,0.000000,0.000000,0.000000,0.000000,2.033600,2.293613,0.000000,0.000000,0.000000,0.000000,2.033800,2.293613,0.000000,0.000000,0.000000,0.000000,2.034000,2.293613
2.033600,2.293613,0.000000,0.000000,0.000000,0.000000,2.033800,2.293613,0.000000,0.000000,0.000000,0.000000,2.034000,2.293613,0.000000,0.000000,0.000000,0.000000,2.034200,2.293613
2.033800,2.293613,0.000000,0.000000,0.000000,0.000000,2.034000,2.293613,0.000000,0.000000,0.000000,0.000000,2.034200,2.293613,0.000000,0.000000,0.000000,0.000000,2.034400,2.293613
2.034000,2.293613,0.000000,0.000000,0.000000,0.000000,2.034200,2.293613,0.000000,0.000000,0.000000,0.000000,2.034400,2.293613,0.000000,0.000000,0.000000,0.000000,2.034600,2.293613
2.034200,2.293613,0.000000,0.000000,0.000000,0.000000,2.034400,2.293613,0.000000,0.000000,0.000000,0.000000,2.034600,2.293613,0.000000,0.000000,0.000000,0.000000,2.034800,2.293613
2.034400,2.293613,0.000000,0.000000,0.000000,0.000000,2.034600,2.293613,0.000000,0.000000,0.000000,0.000000,2.034800,2.293613,0.000000,0.000000,0.000000,0.000000,2.035000,2.293613
2.034600,2.293613,0.000000,0.000000,0.000000,0.000000,2.034800,2.293613,0.000000,0.000000,0.000000,0.000000,2.035000,2.293613,0.000000,0.000000,0.000000,0.000000,2.035200,2.293613
2.034800,2.293613,0.000000,0.000000,0.000000,0.000000,2.035000,2.293613,0.000000,0.000000,0.000000,0.000000,2.035200,2.293613,0.000000,0.000000,0.000000,0.000000,2.035400,2.293613
2.035000,2.293613,0.000000,0.000000,0.000000,0.000000,2.035200,2.293613,0.000000,0.000000,0.000000,0.000000,2.035400,2.293613,0.000000,0.000000,0.000000,0.000000,2.035600,2.293613
2.035200,2.293613,0.000000,0.000000,0.000000,0.000000,2.035400,2.293613,0.000000,0.000000,0.000000,0.000000,2.035600,2.293613,0.000000,0.000000,0.000000,0.000000,2.035800,2.293613
2.035400,2.293613,0.000000,0.000000,0.000000,0.000000,2.035600,2.293613,0.000000,0.000000,0.000000,0.000000,2.035800,2.293613,0.000000,0.000000,0.000000,0.000000,2.036000,2.293613
2.035600,2.293613,0.000000,0.000000,0.000000,0.000000,2.035800,2.293613,0.000000,0.000000,0.000000,0.000000,2.036000,2.293613,0.000000,0.000000,0.000000,0.000000,2.036200,2.293613
2.035800,2.293613,0.000000,0.000000,0.000000,0.000000,2.036000,2.293613,0.000000,0.000000,0.000000,0.000000,2.036200,2.293613,0.000000,0.000000,0.000000,0.000000,2.036400,2.293613
2.036000,2.293613,0.000000,0.000000,0.000000,0.000000,2.036200,2.293613,0.000000,0.000000,0.000000,0.000000,2.036400,2.293613,0.000000,0.000000,0.000000,0.000000,2.036600,2.293613
2.036200,2.293613,0.000000,0.000000,0.000000,0.000000,2.036400,2.293613,0.000000,0.000000,0.000000,0.000000,2.036600,2.293613,0.000000,0.000000,0.000000,0.000000,2.036800,2.293613
2.036400,2.293613,0.000000,0.000000,0.000000,0.000000,2.036600,2.293613,0.000000,0.000000,0.000000,0.000000,2.036800,2.293613,0.000000,0.000000,0.000000,0.000000,2.037000,2.293613
2.036600,2.293613,0.000000,0.000000,0.000000,0.000000,2.036800,2.293613,0.000000,0.000000,0.000000,0.000000,2.037000,2.293613,0.000000,0.000000,0.000000,0.000000,2.037200,2.293613
2.036800,2.293613,0.000000,0.000000,0.000000,0.000000,2.037000,2.293613,0.000000,0.000000,0.000000,0.000000,2.037200,2.293613,0.000000,0.000000,0.000000,0.000000,2.037400,2.293613
2.037000,2.293613,0.000000,0.000000,0.000000,0.000000,2.037200,2.293613,0.000000,0.000000,0.000000,0.000000,2.037400,2.293613,0.000000,0.000000,0.000000,0.000000,2.037600,2.293613
2.037200,2.293613,0.000000,0.000000,0.000000,0.000000,2.037400,2.293613,0.000000,0.000000,0.000000,0.000000,2.037600,2.293613,0.000000,0.000000,0.000000,0.000000,2.037800,2.293613
2.037400,2.293613,0.000000,0.000000,0.000000,0.000000,2.037600,2.293613,0.000000,0.000000,0.000000,0.000000,2.037800,2.293613,0.000000,0.000000,0.000000,0.000000,2.038000,2.293613
2.037600,2.293613,0.000000,0.000000,0.000000,0.000000,2.037800,2.293613,0.000000,0.000000,0.000000,0.000000,2.038000,2.293613,0.000000,0.000000,0.000000,0.000000,2.038200,2.293613
2.037800,2.293613,0.000000,0.000000,0.000000,0.000000,2.038000,2.293613,0.000000,0.000000,0.000000,0.000000,2.038200,2.293613,0.000000,0.000000,0.000000,0.000000,2.038400,2.293613
2.038000,2.293613,0.000000,0.000000,0.000000,0.000000,2.038200,2.293613,0.000000,0.000000,0.000000,0.000000,2.038400,2.293613,0.000000,0.000000,0.000000,0.000000,2.038600,2.293613
2.038200,2.293613,0.000000,0.000000,0.000000,0.000000,2.038400,2.293613,0.000000,0.000000,0.000000,0.000000,2.038600,2.293613,0.000000,0.000000,0.000000,0.000000,2.038800,2.293613
2.038400,2.293613,0.000000,0.000000,0.000000,0.000000,2.038600,2.293613,0.000000,0.000000,0.000000,0.000000,2.038800,2.293613,0.000000,0.000000,0.000000,0.000000,2.039000,2.293613
2.038600,2.293613,0.000000,0.000000,0.000000,0.000000,2.038800,2.293613,0.000000,0.000000,0.000000,0.000000,2.039000,2.293613,0.000000,0.000000,0.000000,0.000000,2.039200,2.293613
2.038800,2.293613,0.000000,0.000000,0.000000,0.000000,2.039000,2.293613,0.000000,0.000000,0.000000,0.000000,2.039200,2.293613,0.000000,0.000000,0.000000,0.000000,2.039400,2.293613
2.039000,2.293613,0.000000,0.000000,0.000000,0.000000,2.039200,2.293613,0.000000,0.000000,0.000000,0.000000,2.039400,2.293613,0.000000,0.000000,0.000000,0.000000,2.039600,2.293613
2.039200,2.293613,0.000000,0.000000,0.000000,0.000000,2.039400,2.293613,0.000000,0.000000,0.000000,0.000000,2.039600,2.293613,0.000000,0.000000,0.000000,0.000000,2.039800,2.293613
2.039400,2.293613,0.000000,0.000000,0.000000,0.000000,2.039600,2.293613,0.000000,0.000000,0.000000,0.000000,2.039800,2.293613,0.000000,0.000000,0.000000,0.000000,2.040000,2.293613
2.039600,2.293613,0.000000,0.000000,0.000000,0.000000,2.039800,2.293613,0.000000,0.000000,0.000000,0.000000,2.040000,2.293613,0.000000,0.000000,0.000000,0.000000,2.040200,2.293613
2.039800,2.293613,0.000000,0.000000,0.000000,0.000000,2.040000,2.293613,0.000000,0.000000,0.000000,0.000000,2.040200,2.293613,0.000000,0.000000,0.000000,0.000000,2.040400,2.293613
2.040000,2.293613,0.000000,0.000000,0.000000,0.000000,2.040200,2.293613,0.000000,0.000000,0.000000,0.000000,2.040400,2.293613,0.000000,0.000000,0.000000,0.000000,2.040600,2.293613
2.040200,2.293613,0.000000,0.000000,0.000000,0.000000,2.040400,2.293613,0.000000,0.000000,0.000000,0.000000,2.040600,2.293613,0.000000,0.000000,0.000000,0.000000,2.040800,2.293613
2.040400,2.293613,0.000000,0.000000,0.000000,0.000000,2.040600,2.293613,0.000000,0.000000,0.000000,0.000000,2.040800,2.293613,0.000000,0.000000,0.000000,0.000000,2.041000,2.293613
2.040600,2.293613,0.000000,0.000000,0.000000,0.000000,2.040800,2.293613,0.000000,0.000000,0.000000,0.000000,2.041000,2.293613,0.000000,0.000000,0.000000,0.000000,2.041200,2.293613
2.040800,2.293613,0.000000,0.000000,0.000000,0.000000,2.041000,2.293613,0.000000,0.000000,0.000000,0.000000,2.041200,2.293613,0.000000,0.000000,0.000000,0.000000,2.041400,2.293613
2.041000,2.293613,0.000000,0.000000,0.000000,0.000000,2.041200,2.293613,0.000000,0.000000,0.000000,0.000000,2.041400,2.293613,0.000000,0.000000,0.000000,0.000000,2.041600,2.293613
2.041200,2.293613,0.000000,0.000000,0.000000,0.000000,2.041400,2.293613,0.000000,0.000000,0.000000,0.000000,2.041600,2.293613,0.000000,0.000000,0.000000,0.000000,2.041800,2.293613
2.041400,2.293613,0.000000,0.000000,0.000000,0.000000,2.041600,2.293613,0.000000,0.000000,0.000000,0.000000,2.041800,2.293613,0.000000,0.000000,0.000000,0.000000,2.042000,2.293613
2.041600,2.293613,0.000000,0.000000,0.000000,0.000000,2.041800,2.293613,0.000000,0.000000,0.000000,0.000000,2.042000,2.293613,0.000000,0.000000,0.000000,0.000000,2.042200,2.293613
2.041800,2.293613,0.000000,0.000000,0.000000,0.000000,2.042000,2.293613,0.000000,0.000000,0.000000,0.000000,2.042200,2.293613,0.000000,0.000000,0.000000,0.000000,2.042400,2.293613
2.042000,2.293613,0.000000,0.000000,0.000000,0.000000,2.042200,2.293613,0.000000,0.000000,0.000000,0.000000,2.042400,2.293613,0.000000,0.000000,0.000000,0.000000,2.042600,2.293613
2.042200,2.293613,0.000000,0.000000,0.000000,0.000000,2.042400,2.293613,0.000000,0.000000,0.000000,0.000000,2.042600,2.293613,0.000000,0.000000,0.000000,0.000000,2.042800,2.293613
2.042400,2.293613,0.000000,0.000000,0.000000,0.000000,2.042600,2.293613,0.000000,0.000000,0.000000,0.000000,2.042800,2.293613,0.000000,0.000000,0.000000,0.000000,2.043000,2.293613
2.042600,2.293613,0.000000,0.000000,0.000000,0.000000,2.042800,2.293613,0.000000,0.000000,0.000000,0.000000,2.043000,2.293613,0.000000,0.000000,0.000000,0.000000,2.043200,2.293613
2.042800,2.293613,0.000000,0.000000,0.000000,0.000000,2.043000,2.293613,0.000000,0.000000,0.000000,0.000000,2.043200,2.293613,0.000000,0.000000,0.000000,0.000000,2.043400,2.293613
2.043000,2.293613,0.000000,0.000000,0.000000,0.000000,2.043200,2.293613,0.000000,0.000000,0.000000,0.000000,2.043400,2.293613,0.000000,0.000000,0.000000,0.000000,2.043600,2.293613
2.043200,2.293613,0.000000,0.000000,0.000000,0.000000,2.043400,2.293613,0.000000,0.000000,0.000000,0.000000,2.043600,2.293613,0.000000,0.000000,0.000000,0.000000,2.043800,2.293613
2.043400,2.293613,0.000000,0.000000,0.000000,0.000000,2.043600,2.293613,0.000000,0.000000,0.000000,0.000000,2.043800,2.293613,0.000000,0.000000,0.000000,0.000000,2.044000,2.293613
2.043600,2.293613,0.000000,0.000000,0.000000,0.000000,2.043800,2.293613,0.000000,0.000000,0.000000,0.000000,2.044000,2.293613,0.000000,0.000000,0.000000,0.000000,2.044200,2.293613
2.043800,2.293613,0.000000,0.000000,0.000000,0.000000,2.044000,2.293613,0.000000,0.000000,0.000000,0.000000,2.044200,2.293613,0.000000,0.000000,0.000000,0.000000,2.044400,2.293613
2.044000,2.293613,0.000000,0.000000,0.000000,0.000000,2.044200,2.293613,0.000000,0.000000,0.000000,0.000000,2.044400,2.293613,0.000000,0.000000,0.000000,0.000000,2.044600,2.293613
2.044200,2.293613,0.000000,0.000000,0.000000,0.000000,2.044400,2.293613,0.000000,0.000000,0.000000,0.000000,2.044600,2.293613,0.000000,0.000000,0.000000,0.000000,2.044800,2.293613
2.044400,2.293613,0.000000,0.000000,0.000000,0.000000,2.044600,2.293613,0.000000,0.000000,0.000000,0.000000,2.044800,2.293613,0.000000,0.000000,0.000000,0.000000,2.045000,2.293613
2.044600,2.293613,0.000000,0.000000,0.000000,0.000000,2.044800,2.293613,0.000000,0.000000,0.000000,0.000000,2.045000,2.293613,0.000000,0.000000,0.000000,0.000000,2.045200,2.293613
2.044800,2.293613,0.000000,0.000000,0.000000,0.000000,2.045000,2.293613,0.000000,0.000000,0.000000,0.000000,2.045200,2.293613,0.000000,0.000000,0.000000,0.000000,2.045400,2.293613
2.045000,2.293613,0.000000,0.000000,0.000000,0.000000,2.045200,2.293613,0.000000,0.000000,0.000000,0.000000,2.045400,2.293613,0.000000,0.000000,0.000000,0.000000,2.045600,2.293613
2.045200,2.293613,0.000000,0.000000,0.000000,0.000000,2.045400,2.293613,0.000000,0.000000,0.000000,0.000000,2.045600,2.293613,0.000000,0.000000,0.000000,0.000000,2.045800,2.293613
2.045400,2.293613,0.000000,0.000000,0.000000,0.000000,2.045600,2.293613,0.000000,0.000000,0.000000,0.000000,2.045800,2.293613,0.000000,0.000000,0.000000,0.000000,2.046000,2.293613
2.045600,2.293613,0.000000,0.000000,0.000000,0.000000,2.045800,2.293613,0.000000,0.000000,0.000000,0.000000,2.046000,2.293613,0.000000,0.000000,0.000000,0.000000,2.046200,2.293613
2.045800,2.293613,0.000000,0.000000,0.000000,0.000000,2.046000,2.293613,0.000000,0.000000,0.000000,0.000000,2.046200,2.293613,0.000000,0.000000,0.000000,0.000000,2.046400,2.293613
2.046000,2.293613,0.000000,0.000000,0.000000,0.000000,2.046200,2.293613,0.000000,0.000000,0.000000,0.000000,2.046400,2.293613,0.000000,0.000000,0.000000,0.000000,2.046600,2.293613
2.046200,2.293613,0.000000,0.000000,0.000000,0.000000,2.046400,2.293613,0.000000,0.000000,0.000000,0.000000,2.046600,2.293613,0.000000,0.000000,0.000000,0.000000,2.046800,2.293613
2.046400,2.293613,0.000000,0.000000,0.000000,0.000000,2.046600,2.293613,0.000000,0.000000,0.000000,0.000000,2.046800,2.293613,0.000000,0.000000,0.000000,0.000000,2.047000,2.293613
2.046600,2.293613,0.000000,0.000000,0.000000,0.000000,2.046800,2.293613,0.000000,0.000000,0.000000,0.000000,2.047000,2.293613,0.000000,0.000000,0.000000,0.000000,2.047200,2.293613
2.046800,2.293613,0.000000,0.000000,0.000000,0.000000,2.047000,2.293613,0.000000,0.000000,0.000000,0.000000,2.047200,2.293613,0.000000,0.000000,0.000000,0.000000,2.047400,2.293613
2.047000,2.293613,0.000000,0.000000,0.000000,0.000000,2.047200,2.293613,0.000000,0.000000,0.000000,0.000000,2.047400,2.293613,0.000000,0.000000,0.000000,0.000000,2.047600,2.293613
2.047200,2.293613,0.000000,0.000000,0.000000,0.000000,2.047400,2.293613,0.000000,0.000000,0.000000,0.000000,2.047600,2.293613,0.000000,0.000000,0.000000,0.000000,2.047800,2.293613
2.047400,2.293613,0.000000,0.000000,0.000000,0.000000,2.047600,2.293613,0.000000,0.000000,0.000000,0.000000,2.047800,2.293613,0.000000,0.000000,0.000000,0.000000,2.048000,2.293613
2.047600,2.293613,0.000000,0.000000,0.000000,0.000000,2.047800,2.293613,0.000000,0.000000,0.000000,0.000000,2.048000,2.293613,0.000000,0.000000,0.000000,0.000000,2.048200,2.293613
2.047800,2.293613,0.000000,0.000000,0.000000,0.000000,2.048000,2.293613,0.000000,0.000000,0.000000,0.000000,2.048200,2.293613,0.000000,0.000000,0.000000,0.000000,2.048400,2.293613
2.048000,2.293613,0.000000,0.000000,0.000000,0.000000,2.048200,2.293613,0.000000,0.000000,0.000000,0.000000,2.048400,2.293613,0.000000,0.000000,0.000000,0.000000,2.048600,2.293613
2.048200,2.293613,0.000000,0.000000,0.000000,0.000000,2.048400,2.293613,0.000000,0.000000,0.000000,0.000000,2.048600,2.293613,0.000000,0.000000,0.000000,0.000000,2.048800,2.293613
2.048400,2.293613,0.000000,0.000000,0.000000,0.000000,2.048600,2.293613,0.000000,0.000000,0.000000,0.000000,2.048800,2.293613,0.000000,0.000000,0.000000,0.000000,2.049000,2.293613
2.048600,2.293613,0.000000,0.000000,0.000000,0.000000,2.048800,2.293613,0.000000,0.000000,0.000000,0.000000,2.049000,2.293613,0.000000,0.000000,0.000000,0.000000,2.049200,2.293613
2.048800,2.293613,0.000000,0.000000,0.000000,0.000000,2.049000,2.293613,0.000000,0.000000,0.000000,0.000000,2.049200,2.293613,0.000000,0.000000,0.000000,0.000000,2.049400,2.293613
2.049000,2.293613,0.000000,0.000000,0.000000,0.000000,2.049200,2.293613,0.000000,0.000000,0.000000,0.000000,2.049400,2.293613,0.000000,0.000000,0.000000,0.000000,2.049600,2.293613
2.049200,2.293613,0.000000,0.000000,0.000000,0.000000,2.049400,2.293613,0.000000,0.000000,0.000000,0.000000,2.049600,2.293613,0.000000,0.000000,0.000000,0.000000,2.049800,2.293613
2.049400,2.293613,0.000000,0.000000,0.000000,0.000000,2.049600,2.293613,0.000000,0.000000,0.000000,0.000000,2.049800,2.293613,0.000000,0.000000,0.000000,0.000000,2.050000,2.293613
2.049600,2.293613,0.000000,0.000000,0.000000,0.000000,2.049800,2.293613,0.000000,0.000000,0.000000,0.000000,2.050000,2.293613,0.000000,0.000000,0.000000,0.000000,2.050200,2.293613
2.049800,2.293613,0.000000,0.000000,0.000000,0.000000,2.050000,2.293613,0.000000,0.000000,0.000000,0.000000,2.050200,2.293613,0.000000,0.000000,0.000000,0.000000,2.050400,2.293613
